"Gene.Names","Entry","phytoID","phytoAnnotation","Protein.names","Gene.Ontology.IDs","Gene.Ontology..biological.process.","Gene.Ontology..cellular.component.","Gene.Ontology..GO.","Gene.Ontology..molecular.function.","WT 32C vs WT 20C (mean)","WT 32C vs WT 20C (lfc)","WT 32C vs WT 20C (padj)","TS 32C vs TS 20C (mean)","TS 32C vs TS 20C (lfc)","TS 32C vs TS 20C (padj)","TS 20C vs WT 20C (mean)","TS 20C vs WT 20C (lfc)","TS 20C vs WT 20C (padj)","TS 32C vs WT 32C (mean)","TS 32C vs WT 32C (lfc)","TS 32C vs WT 32C (padj)"
"PHYPA_003662","Q6RK09","Pp3c2_35200","(1 of 4) PTHR21659//PTHR21659:SF23 - HYDROPHOBIC PROTEIN RCI2  LOW TEMPERATURE AND SALT RESPONSIVE PROTEIN LTI6 -RELATED","Small hydrophobic protein 2","GO:0016020","","membrane [GO:0016020]","membrane [GO:0016020]","",775.573288211133,0.697445913748008,0.000316743897027061,737.638324529935,1.2945703304277,0.000458526528323038,491.394041053157,-0.00911554934865767,0.999993322508911,1013.87353420677,0.0680178180114043,0.791542348000774
"PHYPA_003663","A0A2K1L4B3","Pp3c2_35230","","Uncharacterized protein","","","","","",421.540917248573,0.974290050797352,1.44014269468714e-06,462.603960357661,1.400254986339,3.36553085176666e-10,265.517069746026,-0.00398208339319329,0.999993322508911,613.688685896832,0.199277539825816,0.324052897151705
"PHYPA_003706","A9RAS2",NA,NA,"Chlorophyll a-b binding protein, chloroplastic","GO:0009416; GO:0009522; GO:0009523; GO:0009535; GO:0009768; GO:0016168","photosynthesis, light harvesting in photosystem I [GO:0009768]; response to light stimulus [GO:0009416]","chloroplast thylakoid membrane [GO:0009535]; photosystem I [GO:0009522]; photosystem II [GO:0009523]","chloroplast thylakoid membrane [GO:0009535]; photosystem I [GO:0009522]; photosystem II [GO:0009523]; chlorophyll binding [GO:0016168]; photosynthesis, light harvesting in photosystem I [GO:0009768]; response to light stimulus [GO:0009416]","chlorophyll binding [GO:0016168]",74.7567653065146,1.58628412102567,1.23921152463027e-08,59.6412182807939,1.3617555508855,0.00629415279235214,32.5614578215686,-0.00249404103870799,0.999993322508911,100.644183979119,-0.0687257795995934,0.748109636652143
"PHYPA_003845","A0A2K1KSU2","Pp3c3_1210","(1 of 6) PTHR11132//PTHR11132:SF59 - SOLUTE CARRIER FAMILY 35","Sugar phosphate transporter domain-containing protein","GO:0005794; GO:0015120; GO:0015297; GO:0031969; GO:0071917","","chloroplast membrane [GO:0031969]; Golgi apparatus [GO:0005794]","chloroplast membrane [GO:0031969]; Golgi apparatus [GO:0005794]; antiporter activity [GO:0015297]; phosphoglycerate transmembrane transporter activity [GO:0015120]; triose-phosphate transmembrane transporter activity [GO:0071917]","antiporter activity [GO:0015297]; phosphoglycerate transmembrane transporter activity [GO:0015120]; triose-phosphate transmembrane transporter activity [GO:0071917]",318.190982196877,1.40449058878778,1.33575904424937e-15,311.693391170884,1.03634288856312,3.72308236198508e-05,186.500251174419,0.0072802682519808,0.999993322508911,439.420408786374,-0.0457706254213968,0.873290923502075
"PHYPA_003866","A0A2K1KSV4","Pp3c3_1710","(1 of 489) 2.7.7.49 - RNA-directed DNA polymerase / Revertase","Uncharacterized protein","","","","","",34.2845620567154,1.37744216940144,0.000934042477889179,40.8809160209604,2.11615609737789,2.34144987349399e-07,15.8563043901304,-0.00151508504187752,0.999993322508911,58.7394545200142,0.136742577376977,0.508116140157264
"PHYPA_003904","A0A2K1KSZ1","Pp3c3_2380","","Zinc-ribbon 15 domain-containing protein","","","","","",73.9245241307107,1.25002261021262,7.69506415814125e-06,76.3784363338333,1.7774232755201,8.54252935686334e-06,37.3196012157295,-0.0032776911117825,0.999993322508911,111.878722706018,0.0901935985435516,0.714990622608338
"PHYPA_003980","A0A2K1KT72","Pp3c3_3840","(1 of 7) PTHR10502 - ANNEXIN","Annexin","GO:0005509; GO:0005544; GO:0005737; GO:0006950","response to stress [GO:0006950]","cytoplasm [GO:0005737]","cytoplasm [GO:0005737]; calcium ion binding [GO:0005509]; calcium-dependent phospholipid binding [GO:0005544]; response to stress [GO:0006950]","calcium ion binding [GO:0005509]; calcium-dependent phospholipid binding [GO:0005544]",322.422607423728,1.39788827493501,1.84257878612182e-08,294.492344144275,1.80372195820693,1.61736914280727e-07,149.143290168327,-0.00556751151898317,0.999993322508911,462.730529506451,0.00206471593743998,0.995535752173781
"PHYPA_004059","A9RC11","Pp3c3_5810","(1 of 1) PTHR30031:SF0 - PHOSPHOENOLPYRUVATE CARBOXYKINASE [ATP]","phosphoenolpyruvate carboxykinase (ATP) (EC 4.1.1.49)","GO:0004612; GO:0005524; GO:0005829; GO:0006094","gluconeogenesis [GO:0006094]","cytosol [GO:0005829]","cytosol [GO:0005829]; ATP binding [GO:0005524]; phosphoenolpyruvate carboxykinase (ATP) activity [GO:0004612]; gluconeogenesis [GO:0006094]","ATP binding [GO:0005524]; phosphoenolpyruvate carboxykinase (ATP) activity [GO:0004612]",1114.26167768904,0.520602059907577,0.00352208785657124,1102.57924106045,1.27459336192916,4.28960918842886e-13,773.701240568495,-0.0235058702392002,0.443332486835686,1433.3906829737,0.200554180542265,0.274199363489186
"PHYPA_004275","A9SFY0","Pp3c3_11210","(1 of 1) PTHR13355:SF12 - GCN5-RELATED N-ACETYLTRANSFERASE (GNAT) FAMILY PROTEIN","N-acetyltransferase domain-containing protein","GO:0004343; GO:0005783; GO:0005793; GO:0005794; GO:0006048; GO:0048029","UDP-N-acetylglucosamine biosynthetic process [GO:0006048]","endoplasmic reticulum [GO:0005783]; endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]; Golgi apparatus [GO:0005794]","endoplasmic reticulum [GO:0005783]; endoplasmic reticulum-Golgi intermediate compartment [GO:0005793]; Golgi apparatus [GO:0005794]; glucosamine 6-phosphate N-acetyltransferase activity [GO:0004343]; monosaccharide binding [GO:0048029]; UDP-N-acetylglucosamine biosynthetic process [GO:0006048]","glucosamine 6-phosphate N-acetyltransferase activity [GO:0004343]; monosaccharide binding [GO:0048029]",174.773286213646,1.2372810598471,7.00918970052973e-06,205.478704838332,1.27560957405883,1.01906082767545e-06,108.97704328513,0.00497302773193739,0.999993322508911,269.107485757874,0.113590276857971,0.631765856220005
"PHYPA_004344","A0A2K1KUC3","Pp3c3_12462","","Secreted protein","","","","","",34.3361637750234,4.04210610974819,2.4786902901868e-12,43.1565169695709,4.07562295940702,5.97056741948265e-10,3.98550705901044,0.000356922865742205,0.999993322508911,72.5843731614825,0.0887364390031743,0.664470524724997
"PHYPA_004348","A9T3X7","Pp3c3_12530","(1 of 33) 4.1.1.39 - Ribulose-bisphosphate carboxylase / RuBP carboxylase","Ribulose bisphosphate carboxylase small subunit, chloroplastic (RuBisCO small subunit)","GO:0009507; GO:0009853; GO:0016984; GO:0019253","photorespiration [GO:0009853]; reductive pentose-phosphate cycle [GO:0019253]","chloroplast [GO:0009507]","chloroplast [GO:0009507]; ribulose-bisphosphate carboxylase activity [GO:0016984]; photorespiration [GO:0009853]; reductive pentose-phosphate cycle [GO:0019253]","ribulose-bisphosphate carboxylase activity [GO:0016984]",52.8364164118697,1.93320503042171,3.37480730769811e-05,349.467817350616,1.83389999999221,6.65493887928873e-05,80.0457578810163,2.6720277567462,3.2156865191121e-07,320.999304598258,2.44730215982958,0.000276681966595907
"PHYPA_004456","A0A2K1KUJ6","Pp3c3_15190","(1 of 4) PTHR31471:SF7 - DNA BINDING PROTEIN-RELATED","Remorin C-terminal domain-containing protein","","","","","",57.5899369466577,0.356229563469287,0.219764267888867,42.4987200167637,1.48594348917018,0.000691622812926894,33.9208733486666,-0.00952168183271366,0.333167246434392,65.5715723061925,-0.0126005492609463,0.967041173595183
"PHYPA_004476","A0A2K1KUL6","Pp3c3_15510","(1 of 5) 4.1.1.1 - Pyruvate decarboxylase / Pyruvic decarboxylase","pyruvate decarboxylase (EC 4.1.1.1)","GO:0000287; GO:0004737; GO:0030976","","","magnesium ion binding [GO:0000287]; pyruvate decarboxylase activity [GO:0004737]; thiamine pyrophosphate binding [GO:0030976]","magnesium ion binding [GO:0000287]; pyruvate decarboxylase activity [GO:0004737]; thiamine pyrophosphate binding [GO:0030976]",162.196127464437,1.72723151715419,8.32953391262123e-15,161.020759262137,1.45003369548094,3.53844228381185e-05,77.8988203940777,0.00179993963670228,0.999993322508911,242.833422114633,-0.012942480805627,0.96928130137205
"PHYPA_004533","A0A2K1KUT7","Pp3c3_16870","(1 of 1) PTHR22691:SF1 - COILED-COIL DOMAIN-CONTAINING PROTEIN 61","Coiled-coil domain-containing protein 61","","","","","",43.9235828510979,0.614548408993068,0.0533310659903725,49.8128915222659,1.44006901901494,5.80044656224711e-05,28.7315865304414,-0.00322643603414416,0.999993322508911,64.5298263209389,0.180577245864933,0.412401687630704
"PHYPA_004655","A9TT60","Pp3c3_19160","(1 of 10) PTHR12565//PTHR12565:SF126 - STEROL REGULATORY ELEMENT-BINDING PROTEIN","BHLH domain-containing protein","GO:0003700; GO:0005634; GO:0046983","","nucleus [GO:0005634]","nucleus [GO:0005634]; DNA-binding transcription factor activity [GO:0003700]; protein dimerization activity [GO:0046983]","DNA-binding transcription factor activity [GO:0003700]; protein dimerization activity [GO:0046983]",42.6396608374378,1.14035770561548,0.00136208250577815,71.7159249145947,1.66386404072462,8.67125925264163e-07,28.7160997297148,0.00371337163286455,0.999993322508911,85.0564686195392,0.766092148380908,0.00615418068726956
"PHYPA_004790","A9S4I9","Pp3c3_22150","(1 of 13) PTHR23430 - HISTONE H2A","Histone H2A","GO:0000786; GO:0003677; GO:0005634; GO:0030527; GO:0046982","","nucleosome [GO:0000786]; nucleus [GO:0005634]","nucleosome [GO:0000786]; nucleus [GO:0005634]; DNA binding [GO:0003677]; protein heterodimerization activity [GO:0046982]; structural constituent of chromatin [GO:0030527]","DNA binding [GO:0003677]; protein heterodimerization activity [GO:0046982]; structural constituent of chromatin [GO:0030527]",124.912890646776,1.90210441852005,2.02248001329826e-15,138.004416370595,1.49099778801411,1.70549022314073e-05,60.3836425534466,0.00424314921488391,0.999993322508911,200.586600700243,0.0547951432049576,0.847683785031303
"PHYPA_004800","A0A2K1KVN3","Pp3c3_22400","","Uncharacterized protein","","","","","",107.288996276536,8.94535703932782,1.70817032850182e-12,90.7602128163927,7.83546564399433,1.65155561164349e-12,NA,NA,NA,194.565092774581,-0.0987247316923123,0.687267928305745
"PHYPA_004902","A0A2K1KVW7","Pp3c3_24520","","Cyanobacterial aminoacyl-tRNA synthetase CAAD domain-containing protein","","","","","",366.608083359878,1.17738937209091,3.67180968801993e-06,322.552143960759,1.09350059079664,4.4313541777598e-08,210.8776937687,-0.00191117443802393,0.999993322508911,473.767583958263,-0.116583274842197,0.610135301194497
"PHYPA_005006","A0A2K1KW60","Pp3c3_26570","(1 of 7) PTHR19375:SF232 - MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 37E-RELATED","Uncharacterized protein","GO:0005524; GO:0140662","","","ATP binding [GO:0005524]; ATP-dependent protein folding chaperone [GO:0140662]","ATP binding [GO:0005524]; ATP-dependent protein folding chaperone [GO:0140662]",113.135582255942,2.14030590975297,1.7564834399921e-14,75.4505997231842,1.77126423787995,2.35968438840672e-08,36.8931105319766,-0.00336238752511347,0.999993322508911,149.655823650539,-0.464080297905514,0.0589922140994646
"PHYPA_005007","A9TWR9","Pp3c3_26590","(1 of 7) PTHR19375:SF232 - MEDIATOR OF RNA POLYMERASE II TRANSCRIPTION SUBUNIT 37E-RELATED","Uncharacterized protein","GO:0005524; GO:0005737; GO:0016887; GO:0031072; GO:0042026; GO:0044183; GO:0051085; GO:0140662","chaperone cofactor-dependent protein refolding [GO:0051085]; protein refolding [GO:0042026]","cytoplasm [GO:0005737]","cytoplasm [GO:0005737]; ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; heat shock protein binding [GO:0031072]; protein folding chaperone [GO:0044183]; chaperone cofactor-dependent protein refolding [GO:0051085]; protein refolding [GO:0042026]","ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; ATP-dependent protein folding chaperone [GO:0140662]; heat shock protein binding [GO:0031072]; protein folding chaperone [GO:0044183]",1016.34458637106,1.82889997656175,1.09626442232084e-15,750.71877325414,2.10579802972895,4.39152641219437e-22,359.973746057865,-0.013468460054669,0.629182854047576,1389.49241971259,-0.278598846876787,0.111240201694363
"PHYPA_005042","A9TYU2","Pp3c3_27450","(1 of 1) KOG3493 - Ubiquitin-like protein","Ubiquitin-like domain-containing protein","GO:0000398; GO:0005634; GO:0005737; GO:0031386; GO:0036211","mRNA splicing, via spliceosome [GO:0000398]; protein modification process [GO:0036211]","cytoplasm [GO:0005737]; nucleus [GO:0005634]","cytoplasm [GO:0005737]; nucleus [GO:0005634]; protein tag [GO:0031386]; mRNA splicing, via spliceosome [GO:0000398]; protein modification process [GO:0036211]","protein tag [GO:0031386]",2023.34631851762,1.10402708512833,2.50504376961066e-15,1845.95212845437,1.15453683543312,7.9453625434796e-09,1208.1176346821,-0.00681570645403244,0.999993322508911,2637.66771515995,-0.0566328991178805,0.819356775624106
"PHYPA_005075","A0A2K1KWF6","Pp3c3_28140","(1 of 4) PTHR31750:SF4 - PROTEIN STAY-GREEN 1, CHLOROPLASTIC-RELATED","Staygreen protein domain-containing protein","","","","","",219.25555378469,1.41142951013742,4.70729371627993e-11,283.675042890129,2.03991378073463,2.65200728257172e-21,114.042610468982,-0.00210593446390294,0.999993322508911,385.529699461925,0.451491199067607,0.018527805931052
"PHYPA_005087","A9T313","Pp3c3_28540","(1 of 1) PTHR12763:SF30 - MITOCHONDRIAL IMPORT INNER MEMBRANE TRANSLOCASE SUBUNIT TIM14-1","J domain-containing protein","GO:0001405; GO:0001671; GO:0030150","protein import into mitochondrial matrix [GO:0030150]","PAM complex, Tim23 associated import motor [GO:0001405]","PAM complex, Tim23 associated import motor [GO:0001405]; ATPase activator activity [GO:0001671]; protein import into mitochondrial matrix [GO:0030150]","ATPase activator activity [GO:0001671]",1074.32777872917,1.43601964957533,1.43623430750951e-11,936.968757229316,1.40471783256677,1.05104133420019e-15,542.026825147788,-0.00492541618103893,0.999993322508911,1454.3459530422,-0.110871145028238,0.630519677754865
"PHYPA_005110","A0A2K1KWE5","Pp3c3_29260","(1 of 2) PTHR12103:SF15 - PROTEIN Y71H10B.1, ISOFORM C","5'-nucleotidase","GO:0016787; GO:0046872","","","hydrolase activity [GO:0016787]; metal ion binding [GO:0046872]","hydrolase activity [GO:0016787]; metal ion binding [GO:0046872]",310.610017558729,0.547197201757094,0.00975122512940349,353.112309875905,1.15309792215499,6.84432938369337e-09,231.878556170227,-0.00567549621696288,0.999993322508911,429.103729129401,0.324870505539292,0.0874307103777981
"PHYPA_005253","A0A2K1KWV8","Pp3c3_32100","(1 of 1) PTHR10992:SF701 - SERINE HYDROLASE-RELATED","AB hydrolase-1 domain-containing protein","GO:0003824","","","catalytic activity [GO:0003824]","catalytic activity [GO:0003824]",288.106518628661,1.0058254024133,1.21750344422898e-05,394.794668429504,1.06045812934314,2.42064469910982e-05,218.422213856558,0.00881515996804254,0.999993322508911,461.454658599797,0.41705867306293,0.0273831878634275
"PHYPA_005478","A0A2K1KXG7","Pp3c3_36680","(1 of 5) PTHR27001:SF224 - SOMATIC EMBRYOGENESIS RECEPTOR KINASE 1","Protein kinase domain-containing protein","GO:0004672; GO:0005524; GO:0006468; GO:0016020","protein phosphorylation [GO:0006468]","membrane [GO:0016020]","membrane [GO:0016020]; ATP binding [GO:0005524]; protein kinase activity [GO:0004672]; protein phosphorylation [GO:0006468]","ATP binding [GO:0005524]; protein kinase activity [GO:0004672]",39.9903166461725,0.739088205644946,0.0365527642219844,50.9885670566347,1.00778648346731,0.00606156789083627,29.2513823824733,0.00217143689892866,0.999993322508911,61.35632229723,0.124893386179784,0.537437085693403
"PHYPA_005507","A0A2K1KXK5","Pp3c3_37350","","Uncharacterized protein","","","","","",45.5425917332771,0.79611515081183,0.0318943402987505,67.8833627121595,1.03808504651458,0.00870114234410428,35.2334609196965,0.00390973088439114,0.999993322508911,77.7334974125523,0.22116447764326,0.285846854283164
"PHYPA_005550","A0A2K1KXN8","Pp3c3_38124","","Uncharacterized protein","","","","","",50.406731913021,0.212435471113663,0.485681571670902,38.1577582179674,1.17129803188924,0.00339825125604719,31.8168741342341,-0.0064847595494128,0.873181195746919,56.2670345374785,-0.0124004329619374,0.963535219223245
"PHYPA_005581","Q1L643","Pp3c4_510","(1 of 5) PTHR19139:SF158 - AQUAPORIN PIP2-4-RELATED","Plasma membrane aquaporin","GO:0005886; GO:0015250","","plasma membrane [GO:0005886]","plasma membrane [GO:0005886]; water channel activity [GO:0015250]","water channel activity [GO:0015250]",1501.27471197053,0.782704765161768,1.22010011558721e-06,2667.20474625986,1.21359040010676,3.22685222152187e-05,1325.0315637596,0.0110231028811069,0.951456499912569,2831.5806800332,0.969967339154971,1.9155511790765e-08
"PHYPA_005602","A0A2K1KLR2","Pp3c4_1040","(1 of 52) PF12937 - F-box-like (F-box-like)","F-box domain-containing protein","","","","","",488.39349293051,0.988893082836137,0.000481390840971492,392.755146510336,1.58971213157482,9.74287134803224e-14,253.431611147073,-0.0123870533937357,0.631017694725855,621.45939434794,-0.0718132585180446,0.784215827065428
"PHYPA_005628","A0A2K1KLS8","Pp3c4_1590","","DUF4378 domain-containing protein","GO:0008356","asymmetric cell division [GO:0008356]","","asymmetric cell division [GO:0008356]","",417.71504837425,1.14480798269455,6.25114641390957e-06,406.476170483518,1.29425768606855,8.50229012306277e-15,243.657997570226,-0.00232865105335672,0.999993322508911,575.274711525866,0.0124198072613112,0.969990354762438
"PHYPA_005643","A0A2K1KLT7","Pp3c4_1870","(1 of 2) PTHR22939:SF81 - PROTEASE DO-LIKE 1, CHLOROPLASTIC","PDZ domain-containing protein","GO:0004252; GO:0006508","proteolysis [GO:0006508]","","serine-type endopeptidase activity [GO:0004252]; proteolysis [GO:0006508]","serine-type endopeptidase activity [GO:0004252]",955.36453925935,1.27162542347811,1.64169748731454e-17,1086.88674179576,1.38054497576227,1.91573167767898e-22,582.340552317966,0.00711594373123025,0.999993322508911,1448.05875972384,0.197656777706094,0.203607409171481
"PHYPA_005738","A0A2K1KM40","Pp3c4_3890","(1 of 3) PTHR10438:SF258 - THIOREDOXIN F1, CHLOROPLASTIC-RELATED","Thioredoxin domain-containing protein","","","","","",2241.62015520419,0.484193548757771,0.0324229862273814,2204.47151885934,1.18254330686088,2.60505608242639e-07,1573.37030121429,-0.0100060946638253,0.999993322508911,2853.31380244684,0.179783452641375,0.326107835192481
"PHYPA_005776","A9T9D3","Pp3c4_4790","(1 of 13) PTHR23430 - HISTONE H2A","Histone H2A","GO:0000786; GO:0003677; GO:0005634; GO:0030527; GO:0046982","","nucleosome [GO:0000786]; nucleus [GO:0005634]","nucleosome [GO:0000786]; nucleus [GO:0005634]; DNA binding [GO:0003677]; protein heterodimerization activity [GO:0046982]; structural constituent of chromatin [GO:0030527]","DNA binding [GO:0003677]; protein heterodimerization activity [GO:0046982]; structural constituent of chromatin [GO:0030527]",218.426135489598,3.40297515101427,1.54528417787064e-52,193.236463566813,3.34977416665718,7.18764263215296e-30,35.6953980157955,-0.00127251580807866,0.999993322508911,370.886948548937,-0.085334842788018,0.733976965272666
